step_id_,used_rsf,max_rsf,win
64_18,0.32380117351385,0.44730003009767155,0
64_19,0.3200666863892043,0.4648606839351789,0
64_2,0.9921912815118581,1.187202388671467,0
64_20,0.30856667285645695,0.4446168459319414,0
64_21,0.3245990771237291,0.47238918110628003,0
64_22,0.5073198367609884,0.6463592727991719,0
64_23,0.46700211878672365,0.6543213671390659,0
64_24,0.4448934636198826,0.5996048548182907,0
64_25,0.480363478536004,0.48885105431308756,0
64_26,0.5999404744120281,0.5999404744120281,1
64_27,0.6214257229620612,0.7142235385029577,0
64_28,0.6016007320816473,0.6214257644822015,0
64_29,0.5414869435784996,0.6016840681392417,0
64_3,0.8575030355971289,1.521511890050312,0
64_30,0.7085660431209376,0.9625789752357917,0
64_31,0.838066054454003,1.193404883332899,0
64_32,0.9730981391139718,1.2736343323366959,0
64_33,0.840409787951706,1.2771299720501186,0
64_34,0.799345056436711,0.8652551762910119,0
64_35,0.8569831858162276,1.0479150854908605,0
64_36,0.858985385501188,1.137702788859588,0
64_37,0.841659803310444,0.9877898204719218,0
64_38,0.7189203568459757,0.9282150268950868,0
64_39,0.6949678157657881,0.9418436381690554,0
64_4,0.8596378657058257,1.008595134746461,0
64_40,0.8638068960335608,0.8638068960335608,1
64_41,0.8247700564352745,0.8811860063614732,0
64_42,0.681943422363494,1.1305935511125214,0
64_43,0.6219019970991584,0.8507583521167367,0
64_44,0.6130031954008199,1.0914690753292133,0
64_45,0.5819661408167818,0.6507782986956004,0
64_46,0.5315279162398703,0.651701621297567,0
64_47,0.5241773320284894,1.0839995029922622,0
64_48,1.1706289893541553,1.1706289893541553,1
64_5,0.8799109642243971,0.9512914498996543,0
64_6,0.8687102653414637,0.9648008815662215,0
64_7,0.8577804593959647,0.8789214789109355,0
64_8,0.8736800449606374,1.012868965697228,0
64_9,0.7507463860768985,0.9366289251899318,0
67_1,1.1662666278166207,1.224905775243085,0
67_10,1.2125216157192753,1.3688125080283025,0
67_11,1.5000073693550662,1.5000073693550662,1
67_12,1.232256329798558,1.5098082239684585,0
67_13,1.4172119280399305,1.4172119280399305,1
67_14,1.3245945615844852,1.4409173745365502,0
67_15,1.4124759567971474,1.4358273855732093,0
67_16,1.395229991883251,1.4232661294359525,0
67_17,1.376510704527246,1.3954569725931534,0
67_18,1.4033808952222464,1.5800551412408417,0
67_19,1.440857447325423,1.9784389223793997,0
67_2,1.1681753833957829,1.1912842190902728,0
67_20,1.4273983880022287,1.4706870129153373,0
67_21,1.6371215539876054,1.6371215539876054,1
67_22,1.5396302967509672,1.637197895392868,0
67_23,1.4752150018118215,1.7279921155636977,0
67_24,1.6772477636486884,1.955589842900974,0
67_25,1.605589280515229,1.6843752147075726,0
67_26,1.4151965553398185,2.142067766794855,0
67_27,1.4861863362673569,1.7474191211659675,0
67_28,1.1342948755925866,2.2206374391391948,0
67_29,1.4257751026002097,1.4257751026002097,1
67_3,1.2001575480542337,1.3610876739932691,0
67_30,1.095126797352203,1.6474255545398624,0
67_31,1.4860133007393588,2.033107630204987,0
67_32,1.5678227155388131,1.5678227155388131,1
67_33,1.6248501895375163,1.6248501895375163,1
67_34,1.5894181407976362,1.6249667919158748,0
67_35,1.428603769838923,1.6455726352524351,0
67_36,1.4428179527283358,1.632470416991437,0
67_37,1.494471106916008,1.7917282564888795,0
67_38,1.6484551312248819,1.721971337328027,0
67_39,1.0978246654967514,1.8821369317297696,0
67_4,1.0858447673758176,1.282100261274431,0
67_40,1.0954134880575566,1.0978246655434842,0
67_41,1.0958571937063184,1.1801123017210136,0
67_42,1.1008781935195593,1.1464529286817031,0
67_43,1.0934593648450879,1.3467399870616477,0
67_44,1.0834943463173332,1.462990313176091,0
67_45,1.0755419055598434,1.4594228972209258,0
67_46,1.076547894109784,1.2701286794041136,0
67_5,1.352894336826632,1.352894336826632,1
67_6,1.318792994866972,1.3529599418885099,0
67_7,1.4959925051723968,1.4959925051723968,1
67_8,1.4205034243935117,1.5216435060976206,0
67_9,1.2243752055105943,1.422148907955951,0
68_1,1.194121547964293,1.3534390632742574,0
68_10,1.131113597356134,1.4927183144464078,0
68_11,1.2420645309176253,1.2420645309176253,1
68_12,0.8498231316072703,1.4283149022984596,0
68_13,0.8217108102297,0.8847200198850081,0
68_14,0.728299170676436,0.9331369487231316,0
68_15,0.7340572226002766,0.8695605631905559,0
68_16,0.74877141186759,0.7954655510875748,0
68_17,0.8240982786386064,0.9017735850919842,0
68_18,0.9311558109089773,0.9311558109089773,1
68_19,1.1183263388722446,1.1183263388722446,1
68_2,1.1662678804809903,1.1941311051833399,0
68_20,1.0634365927049916,1.141612344471295,0
68_21,1.2150297301159065,1.2150297301159065,1
68_22,1.2053902771234384,1.3362738142328332,0
68_23,1.0416999492730357,1.299818835616566,0
68_24,1.0831407627615686,1.1646337446988442,0
68_25,1.3026544924021628,1.3314850192390404,0
68_26,1.174071268744645,1.3029854532862084,0
68_27,1.4869437801427272,1.4869437801427272,1
68_28,1.5786078539156851,1.5786078539156851,1
68_29,1.746249299982117,1.746249299982117,1
68_3,0.983625191193064,1.1857228248812621,0
68_30,1.180848756193215,1.7491338870164965,0
68_31,1.1127997415105395,1.186652161030478,0
68_32,0.9342548662894397,1.4383914440232775,0
68_33,0.953979086065694,1.0427636515784626,0
68_34,0.832757188698345,0.9540558886105294,0
68_35,0.5674233340157797,0.8798228614580238,0
68_36,0.6678668435100975,0.9282399111048878,0
68_37,0.632018081862836,0.747677196958209,0
68_4,0.8787547977952134,1.2434464669545335,0
68_5,1.1164706152402182,1.1164706152402182,1
68_6,0.8959989067391465,1.210829244559575,0
68_7,1.1470887836951373,1.1470887836951373,1
68_8,1.3286550997003872,1.3286550997003872,1
68_9,1.3630429542193767,1.3877851187227328,0
69_1,1.0700720969124673,1.178153069600257,0
69_10,1.0986737445939703,1.2747387022206644,0
69_11,1.0542755910272388,1.1561152512885844,0
69_12,1.064548106203548,1.202116388749057,0
69_13,1.0462037175885421,1.0696334527201063,0
69_14,1.0733055995018856,1.2401504649584552,0
69_15,0.8541922403850002,1.3319353975598074,0
69_16,0.9673681556010468,1.3632669451908175,0
69_17,0.856337731273075,1.2871220696452572,0
69_18,0.7943964363041469,0.8976733159821345,0
69_19,0.745175270354353,0.9333933589645532,0
69_2,0.9377549398570083,1.3590772717550699,0
69_20,0.6924574759965254,0.9412133693682001,0
69_21,0.7000319793506279,0.7811490666724612,0
69_22,0.6582282714926094,0.7000412483339956,0
69_23,0.6683376695126835,0.7199961546190266,0
69_24,0.6566700072421237,0.7583574426890134,0
69_25,0.6531490620625732,0.6998369589117601,0
69_26,0.6798578868104379,0.7947164697984257,0
69_27,0.6949520136142264,0.9667737523139881,0
69_28,0.6625867458066953,0.7018115274055943,0
69_29,0.6599265955588205,0.9042206828060828,0
69_3,0.9467924898794858,1.1547108030781879,0
69_30,0.9024779345590088,0.9024779345590088,1
69_31,0.8004327077260942,1.0105271692288689,0
69_32,1.2165879824994383,1.2165879824994383,1
69_33,1.2220626468790536,1.2220626468790536,1
69_34,1.8546367838616002,1.8546367838616002,1
69_35,1.5670366433545313,1.8735402559989125,0
69_36,1.0442598099620632,1.5999326041510011,0
69_37,1.221221173561976,1.4029029871834555,0
69_38,1.736794742754995,1.736794742754995,1
69_39,2.176121264742949,2.536861049985109,0
69_4,1.0001348026298462,1.4312415192864651,0
69_40,1.0885851114737155,2.1886614893526035,0
69_41,1.7344283477556137,1.7344283477556137,1
69_42,2.0213988487423795,2.0213988487423795,1
69_43,1.6418258011190865,2.0278168816714333,0
69_44,1.37369390274479,1.7820228217681562,0
69_45,0.9444023386574935,1.983612376882566,0
69_46,1.1045552346242131,1.1045552346242131,1
69_5,1.1073249669009904,1.3085304567828608,0
69_6,1.1003092368124827,1.252946982818273,0
69_7,1.07691445444947,1.168223928271497,0
69_8,1.0849867118734995,1.224006827806594,0
69_9,1.053334633845527,1.1209664430061155,0
6_1,1.702586325712206,2.216226547462584,0
6_10,1.2542749506014255,1.356870510922554,0
6_100,2.031688503715154,2.0715087144312516,0
6_101,2.0275785884899404,2.1892398415326433,0
6_102,1.9989031989876331,2.209045415017607,0
6_103,2.129552477835114,2.129552477835114,1
6_104,2.047775842149551,2.132403882906398,0
6_105,1.8301176977732156,2.172474117243566,0
6_106,1.578229440363511,1.8301176977836056,0
6_107,1.341100760365999,1.620467072283181,0
6_108,1.85978924047865,1.85978924047865,1
6_109,1.0382419126657396,1.86506319903992,0
6_11,1.2466071789544093,1.2542757457575997,0
6_110,1.2560693529390763,1.6681432189764835,0
6_111,1.646840666773499,1.646840666773499,1
6_112,2.071719223018837,2.071719223018837,1
6_113,1.7815141465341924,2.2753167760149267,0
6_114,1.6464600543825774,2.2466376607161376,0
6_115,1.8230830601537251,1.968050552286735,0
6_116,1.6978976121238212,1.8250111023727287,0
6_117,1.794865348182626,1.8050935659367506,0
6_118,1.687324491445038,2.192848271306145,0
6_119,2.225518278461007,2.225518278461007,1
6_12,NA,1.4369455185792754,NA
6_120,2.1726299685484194,2.26311521597069,0
6_121,1.4662094078587127,2.263378386285691,0
6_122,1.5727900327962974,1.9167926489725504,0
6_123,1.4090252058236763,1.6370963254171103,0
6_124,1.4608087716914226,1.7152025361420475,0
6_125,1.6895006888190904,1.7205782596679131,0
6_126,1.7941238565844868,2.241072154306728,0
6_127,1.963704599477381,1.963704599477381,1
6_128,1.8111409719674085,1.963723819624542,0
6_129,NA,1.8113011558381888,NA
6_13,1.24635836102201,1.2547397217423615,0
6_130,1.0560462203536392,2.43190091746761,0
6_131,1.3376613587632882,1.7502591820157065,0
6_132,1.4003434503077619,1.4003434503077619,1
6_133,1.4783905234249048,1.7225332348345062,0
6_134,1.6563853148086964,1.8920151816706583,0
6_135,1.5359734654720416,1.690817834280966,0
6_136,1.4832697707681772,1.6936976037446019,0
6_137,1.3747969899002206,1.486062515614285,0
6_138,2.0501498291619007,2.0501498291619007,1
6_139,1.879558043871882,2.1137414523030413,0
6_14,0.9984288210268419,1.3196339412547513,0
6_140,1.1773216392197032,1.9698592724108293,0
6_141,1.2650812174369825,1.2650812174369825,1
6_142,1.1847338706569115,1.2870953390031303,0
6_143,0.9925026234133367,1.1933704080430914,0
6_144,1.2035193728212943,1.2035193728212943,1
6_145,1.2019662176964792,1.2162863771950496,0
6_146,1.20612923706144,1.20612923706144,1
6_147,1.212728022992603,1.212728022992603,1
6_148,1.2027876321471367,1.2425042741706813,0
6_149,1.2174265601499437,1.226242663481547,0
6_15,1.1481886032549884,1.5106400749251325,0
6_150,1.2109339671611914,1.217524006004336,0
6_151,1.0563364970076936,1.2857990170490723,0
6_152,0.9440988147781152,1.2025721424468279,0
6_153,0.9517618333219072,1.0027454058047822,0
6_154,0.9351117187947864,1.1413959468317811,0
6_155,0.8517402834889368,0.9712885875554772,0
6_156,0.8748140231281828,0.9027241326471808,0
6_157,0.8372993390576268,0.8748140231281828,0
6_158,0.8169307757310671,1.1589020611843512,0
6_159,0.8012313537268002,0.8526634953636494,0
6_16,1.0935548497917074,1.2092398072341108,0
6_160,0.8205196319581195,0.9663576087985766,0
6_161,0.8225620939532766,0.9870432326028056,0
6_162,0.8247165289892071,1.250562641940005,0
6_163,0.8451971103036874,1.0051797482406895,0
6_164,0.8335374950185562,0.8479973917218159,0
6_165,0.8112886254377885,1.101696499185275,0
6_166,0.7740369317125948,0.8817495511365402,0
6_167,0.7723800873836045,1.289602311161263,0
6_168,0.7969866312313902,1.3980395444076517,0
6_169,0.8138044435240549,0.8138044435240549,1
6_17,0.8529689542739459,1.292278078932972,0
6_170,0.8456595520238624,1.029914484640964,0
6_171,1.1182097185140265,1.2027849978687921,0
6_172,1.2575402329200398,1.2575402329200398,1
6_173,1.2373573902388797,1.3136439224177987,0
6_174,1.181507357390754,1.2471294958677566,0
6_175,1.0813059798605316,1.1986285865286617,0
6_176,1.2867532597656375,1.2867532597656375,1
6_177,1.2598579271973525,1.44526099858721,0
6_178,1.1685341418329789,1.2613624632948524,0
6_179,1.3276791814522177,1.3276791814522177,1
6_18,0.8569152665319341,1.1728995815290715,0
6_180,1.0848051903684501,1.3277839294431453,0
6_181,1.2374212194353948,1.3931505485239475,0
6_182,1.2502977827916364,1.3268461112734442,0
6_183,1.264853521382106,1.264853521382106,1
6_184,1.1030614963965317,1.365742508606022,0
6_185,1.0056524645448546,1.1287014471808143,0
6_186,0.8942364693953305,1.2378575841407904,0
6_187,0.8731410754901099,1.027491010860508,0
6_19,0.835391886595379,0.9609157494591555,0
6_2,1.522288797893853,1.745270404080856,0
6_20,1.0031350646111974,1.0031350646111974,1
6_21,1.384693080267993,1.384693080267993,1
6_22,1.43327553160991,1.43327553160991,1
6_23,1.7194621635535532,1.7194621635535532,1
6_24,1.4153305850548341,1.7329502261608354,0
6_25,1.3961434530151688,1.7752416405072835,0
6_26,1.8366509576158978,1.8366509576158978,1
6_27,1.7804781988193106,1.8372150227401105,0
6_28,NA,1.7808070165270844,NA
6_29,1.4521045681772062,1.4521045681772062,1
6_3,1.4888608662475247,1.5248632948846075,0
6_30,1.2860204208140606,1.4637562838607479,0
6_31,NA,1.290154005508305,NA
6_32,1.65423981967504,1.7563086645842927,0
6_33,2.114081217165518,2.114081217165518,1
6_34,1.7459184446795846,2.141085106059464,0
6_35,1.655289486249606,1.7575491512301191,0
6_36,1.6785803662612786,1.9054005081304186,0
6_37,1.7944624378998628,1.9451272136967537,0
6_38,1.8058393233467844,1.862027526807871,0
6_39,1.636052929490563,1.812138583854885,0
6_4,1.3970259189065637,1.489246245660064,0
6_40,1.7372392715541267,1.8523772839595358,0
6_41,1.5163338832139321,1.9794022889798646,0
6_42,1.5788589083680318,2.0485035641265266,0
6_43,1.711623512566353,1.9100733303177715,0
6_44,1.4552668239354858,1.7935066971928113,0
6_45,2.2974741868890804,2.2974741868890804,1
6_46,2.2811062497230474,2.3006017742781304,0
6_47,1.8519230143159968,2.3111769885054136,0
6_48,1.638883403449825,1.901559094108388,0
6_49,1.7016631186261042,1.8181624802249332,0
6_5,1.4166422855452199,1.4167969884046074,0
6_50,1.633386251306596,1.7144606247293703,0
6_51,1.8388645843508513,1.8388645843508513,1
6_52,1.839522449661039,1.9796253730654025,0
6_53,1.838088068870428,1.97458526039983,0
6_54,1.821538956502752,2.3434036165267527,0
6_55,1.814753604820307,1.8259698031004012,0
6_56,1.7557508303935676,1.9818865349785137,0
6_57,1.7438890128176092,1.7557644506575036,0
6_58,1.9375638628796943,1.9375638628796943,1
6_59,2.157583541101237,2.157583541101237,1
6_6,1.348858491442533,1.6151152599107383,0
6_60,1.8484092122116498,2.1679506098929084,0
6_61,1.8593120790570061,2.16945072568204,0
6_62,1.9497456491864174,2.2599203428244135,0
6_63,1.7774537349644968,2.006742876268149,0
6_64,1.7884562978087601,1.8610650749832496,0
6_65,1.8652423707075978,2.2558434627856934,0
6_66,1.6801472562823503,2.1804436580554944,0
6_67,1.8563242035722223,2.3200586854849834,0
6_68,1.761735645743913,1.8603605785473019,0
6_69,1.8404434213706025,1.845197853399547,0
6_7,1.4239759961688143,1.4795898048633604,0
6_70,1.9103994895799763,2.064741088742158,0
6_71,1.9483999102894438,1.9613310581377075,0
6_72,2.024167682658732,2.042809715756836,0
6_73,1.4935825446110984,2.0241877138075566,0
6_74,1.6346492649576323,1.9507902498531386,0
6_75,1.8101929707912408,2.0160692964527835,0
6_76,1.4675324808422674,1.8424046856215284,0
6_77,1.4515423137309238,1.7450615767165978,0
6_78,1.6658731289260786,1.9683572112972618,0
6_79,1.7160027066610428,2.051000614725167,0
6_8,1.298744567674086,1.4751343586992929,0
6_80,1.761752058333721,2.1474259126883894,0
6_81,1.1430236624071723,1.8752490419020205,0
6_82,1.6832318170861387,1.6832318170861387,1
6_83,1.6803172130696375,1.8828984733050749,0
6_84,1.5070590575592595,1.7199095932193658,0
6_85,1.5430015631898697,1.8789146438334567,0
6_86,1.6372609068041772,1.640945956773551,0
6_87,1.6770841262988196,1.6770841262988196,1
6_88,1.5889782004772741,1.89364313357618,0
6_89,1.422970359281404,1.9879879652799934,0
6_9,1.332574150427823,1.3857968805291607,0
6_90,1.5062193988065742,1.7727830075056266,0
6_91,1.525172315873526,1.806439898935125,0
6_92,1.440875192442628,1.6603291605409451,0
6_93,2.2423503099917683,2.2423503099917683,1
6_94,2.2197895602349664,2.243829522284795,0
6_95,2.2117966821814297,2.2652445987272816,0
6_96,2.20680776373272,2.2135227258218304,0
6_97,2.234840314942501,2.2713739217117053,0
6_98,2.2176949898146514,2.234920790654875,0
6_99,2.0706592425961614,2.2276622151931322,0
70_1,0.520795442544356,1.04667544463456,0
70_10,0.5021434052749126,0.8594576105290863,0
70_11,0.47206897862727815,0.8935360014959036,0
70_12,0.4599286243825544,0.9301300868113567,0
70_13,0.4726479563888318,0.9692325349607332,0
70_14,0.47891794362156687,0.7965025836003724,0
70_15,0.5199741269141258,1.215008025512805,0
70_16,0.5386539316444617,0.8649727332947527,0
70_17,0.563530423262514,0.8444532254208352,0
70_18,0.6041799303183372,0.9481292179729941,0
70_19,1.0130263845327996,1.0130263845327996,1
70_2,0.5300598349031721,0.8537100778319952,0
70_20,0.99217683735419,1.0148583329383725,0
70_21,1.0034755843144436,1.0124003558955035,0
70_22,0.8269711772063396,1.0093838075950194,0
70_23,0.7998768418245605,0.8777900930057175,0
70_24,0.7895131097398708,0.8928843771147597,0
70_25,0.8158953118366111,0.8158953118366111,1
70_26,0.9043328579706332,0.9043328579706332,1
70_27,0.6165311455811613,0.9316310607193956,0
70_28,0.6221044616495984,0.8968780982851151,0
70_29,0.6094008467294105,0.785858887547287,0
70_3,0.5116035265429473,0.8900440393651597,0
70_30,0.6217536493312876,0.7745024379472626,0
70_31,0.5961801597169659,1.132916184662422,0
70_32,0.6708779620286075,0.9152247091083257,0
70_33,0.6768602575377979,1.207869321923345,0
70_34,0.7592455093048257,1.117107516135942,0
70_35,0.9375870407264086,0.9375870407264086,1
70_36,1.193476205562905,1.193476205562905,1
70_37,0.9909149847840788,1.4430672931102513,0
70_38,0.9859597416265464,1.4383174773404759,0
70_39,1.171192910436037,1.2945872643874996,0
70_4,0.5140291792247494,0.929886153377554,0
70_40,0.9603983344697269,1.3997248920695053,0
70_41,1.121257877797033,1.2022489388604085,0
70_42,1.0029240424780324,1.1492047836905446,0
70_43,0.8871799449540854,1.2856711082082135,0
70_44,1.2160004319427946,1.2160004319427946,1
70_45,1.137128713271702,1.2166354245551905,0
70_46,1.0763689059485837,1.4126714719528675,0
70_5,0.5261383856533902,0.7495638592836525,0
70_6,0.5322604965712876,1.1616904306780753,0
70_7,0.5344791050151154,0.7178332687065581,0
70_8,0.532786969801664,0.8996017193009672,0
70_9,0.5070151100804828,0.642063727812889,0
71_1,2.1572759490899394,2.294997328596218,0
71_2,2.1160990908450468,2.209954304437607,0
71_3,2.082268627505985,2.274797925179306,0
71_4,2.151896631242971,2.215990894043548,0
71_5,2.034727058096186,2.160711504649814,0
71_6,1.692513845038162,2.0404163058993268,0
72_1,1.49577561801551,1.6724193754183725,0
72_10,1.095669029641974,1.4174904577039487,0
72_100,1.1551593917893528,1.4643975877232451,0
72_101,1.5087459197677746,1.5087459197677746,1
72_102,1.400490274448054,1.5612331114560953,0
72_103,1.3038206376702874,1.4333383416145602,0
72_104,1.2896002539297104,1.5361693205504954,0
72_105,1.5008113944372246,1.50489804429702,0
72_106,0.8493242376136407,1.5962982765636353,0
72_107,0.8870858188138817,1.2294184290506183,0
72_108,0.8915213240180674,1.0681021320360933,0
72_109,0.5287631808064744,0.9020539583255646,0
72_11,1.1923566807584631,1.1923566807584631,1
72_110,0.9321780378410671,0.9321780378410671,1
72_111,0.7782625466880426,0.9706539241913292,0
72_112,0.7847241641661685,0.8020459258749946,0
72_113,0.7007316911517687,0.8994357162226644,0
72_114,0.6240424938343285,0.7634070996485469,0
72_115,1.028972614329186,1.028972614329186,1
72_116,0.936935657418929,1.0675871510347776,0
72_117,0.942370680254295,1.1106041633511938,0
72_118,0.8279771223301715,0.997025538974962,0
72_119,0.7905581869298912,0.8815099510643649,0
72_12,1.214902049796408,1.4007999198238528,0
72_120,0.946143810482868,0.946143810482868,1
72_121,0.6946173617788957,1.3625105268449742,0
72_122,0.7012659562642433,1.1100089635269352,0
72_123,0.6317128663968539,0.7258353563326516,0
72_124,0.615936936343524,0.7295300776444164,0
72_125,0.574541595891926,0.6582854936742116,0
72_126,0.6151995954934779,0.6695804991828183,0
72_127,0.8651347622153764,0.8651347622153764,1
72_128,0.8496035486242328,0.9363078726385403,0
72_129,1.17011296375076,1.17011296375076,1
72_13,1.2111558265212017,1.3148886049602735,0
72_130,0.7804566977476564,1.176345724088388,0
72_131,1.0820773701984796,1.0820773701984796,1
72_14,1.4332970033059027,1.4688314410162226,0
72_15,1.5299576024597703,1.5299576024597703,1
72_16,1.5901836820757702,1.9404970906610168,0
72_17,1.5843756555435524,1.655575697055577,0
72_18,1.5064206465226295,1.9791411048448855,0
72_19,1.6839364610112846,1.6839364610112846,1
72_2,1.5711332778703029,1.69321579001256,0
72_20,1.4466082199971204,1.71010006755157,0
72_21,1.4859461168018189,2.2489714177551177,0
72_22,1.4996768773683908,1.6365392480371443,0
72_23,1.4460074987968388,1.8586729134409368,0
72_24,1.7040322407755906,1.7040322407755906,1
72_25,1.7557352456316777,1.8426887518440285,0
72_26,1.4045969827985727,1.7967193798552181,0
72_27,1.4644575683534609,1.636080764859305,0
72_28,1.4387078562189868,1.7769533327430544,0
72_29,1.5866740762369018,1.9294472380574819,0
72_3,1.5490479964897892,1.61845043420836,0
72_30,1.5935300952383253,1.841576366391227,0
72_31,1.5074167949979127,1.7044775400598489,0
72_32,1.5075440451683304,1.507961029559383,0
72_33,1.6844949930274267,1.8461943467522428,0
72_34,1.8994284525194054,2.12543309821113,0
72_35,1.899311323895411,2.031740459464165,0
72_36,0.901812637304856,1.9497277272584947,0
72_37,0.7906237832640646,0.9579844305234597,0
72_38,0.7760910966024537,0.8222687710991761,0
72_39,0.7933193239906169,0.7933193239906169,1
72_4,1.3501632292414887,1.7731382190386513,0
72_40,0.7835961722009321,0.7933511987333958,0
72_41,0.7862385391117761,0.7862385391117761,1
72_42,0.7703264480473847,0.7864727930904597,0
72_43,0.7797460483007924,0.7797460483007924,1
72_44,0.7941573764552481,0.7941573764552481,1
72_45,0.7801590551074359,0.7946837618066406,0
72_46,0.7925022480256668,0.8952138313631738,0
72_47,0.79108978185124,0.7927374940477084,0
72_48,0.7488066818819993,0.7911155979927742,0
72_49,0.6633444222976048,0.755362817663884,0
72_5,1.3911858851786179,1.6594509485993199,0
72_50,0.42028916952473805,0.9231075374924965,0
72_51,0.5339164146678459,0.8150716455170994,0
72_52,0.5964656074313447,1.1657739660939546,0
72_53,0.6075920109706839,0.7609892190108655,0
72_54,0.5829669962634415,0.851763153157846,0
72_55,0.6199362289018414,0.6498340861338143,0
72_56,0.6044578806015306,0.6267542780119637,0
72_57,0.5883764091404053,0.8222098255226715,0
72_58,0.6037030317348567,1.048806805012242,0
72_59,0.6075920109706839,0.6167042779102674,0
72_6,1.2138009341283194,1.5524848727888239,0
72_60,0.5963931462067931,0.6505477147349621,0
72_61,0.6274351691542827,0.9907887673680381,0
72_62,0.5789977149223645,0.6396917034642958,0
72_63,0.5453878361082523,0.6417414824004838,0
72_64,0.6031390111456701,0.6031390111456701,1
72_65,0.5202042842168684,0.7306237726907394,0
72_66,0.5893221645481665,0.5893221645481665,1
72_67,0.588436012281906,0.6345777744052404,0
72_68,0.4523311967103324,0.807003073708114,0
72_69,0.6013989812641078,0.6013989812641078,1
72_7,1.081746243104269,1.591845307319302,0
72_70,0.6059882408933375,0.6403562400231649,0
72_71,0.589976771808701,0.6146582525468182,0
72_72,0.6564172840865755,0.7875240232186855,0
72_73,0.8580915164188964,0.8580915164188964,1
72_74,0.8034522176334256,0.8605807206955045,0
72_75,0.8034861823084661,0.8314688165906226,0
72_76,0.8231669457852527,0.9771105768894732,0
72_77,0.8131533080627903,1.0899417869986285,0
72_78,0.8119934138423222,0.815000864058651,0
72_79,0.7862280346439422,1.0792035409330514,0
72_8,1.0936579098699288,1.179465957103962,0
72_80,0.8224664315727508,1.2396692438309755,0
72_81,0.984597007557005,1.0285990051910683,0
72_82,0.8786835076958234,1.2461358132621012,0
72_83,1.1992768501321522,1.1992768501321522,1
72_84,1.083459710923909,1.4402364061983024,0
72_85,1.2381357012247256,1.4365752672069196,0
72_86,1.3749196318995587,1.5540851865104697,0
72_87,1.4101031013437977,1.5052245521168834,0
72_88,1.20971954181299,1.5732514471143073,0
72_89,1.2139531968635893,1.2586654885962856,0
72_9,1.0796450432258735,1.1248837123094948,0
72_90,1.2293694678341824,1.6789435839376239,0
72_91,1.233988633540387,1.233988633540387,1
72_92,1.2071729128668,2.00057900532853,0
72_93,1.2087136260212388,1.4537261457100947,0
72_94,1.0224398094545426,1.7159281619624334,0
72_95,0.9800009219778077,1.3545867077362266,0
72_96,1.1291998207045284,1.1969855462205092,0
72_97,1.1203312081680177,1.2781025992025383,0
72_98,1.392006471219109,1.392006471219109,1
72_99,1.4039186746007901,2.228780809375394,0
73_1,1.0759537273008903,1.2097225082471967,0
73_10,0.9002684610140266,1.1069780950826935,0
73_100,1.2305215097684028,1.5418076812688992,0
73_101,1.4129520980381929,1.4281329780610579,0
73_102,1.3580022591923313,1.4354733687480905,0
73_103,1.3612123004535603,1.5493780184597847,0
73_104,1.3563385790710514,1.3688262194120824,0
73_105,1.4126983540132745,1.4260298628377226,0
73_106,1.374057619044158,1.4523126275304323,0
73_107,1.3580640320916986,1.432949262619876,0
73_108,1.421027942246895,1.421027942246895,1
73_109,1.2211485700663773,1.6701648714074169,0
73_11,0.8757580732788568,1.1386192106605,0
73_110,1.2527399383853257,1.8627929989213123,0
73_111,1.2531839828676545,1.5162628627502992,0
73_112,1.3098083062115484,1.4692567338276115,0
73_113,1.0064322956351166,1.505915413199631,0
73_114,1.5063130964354439,1.5063130964354439,1
73_115,1.078607653327446,1.7503999588042163,0
73_116,0.8000823279690189,1.307221896037438,0
73_117,0.7930435890222108,1.5113727368608163,0
73_118,1.0143560208407085,1.0143560208407085,1
73_119,1.2058784237088351,1.2058784237088351,1
73_12,0.8827180939089208,1.109624580811936,0
73_120,1.0213047511729563,1.2444150272075738,0
73_121,1.593595206801042,1.593595206801042,1
73_122,1.4729951765460145,1.6549043398782235,0
73_123,1.2256515396573573,1.5735101898021107,0
73_124,1.0848185228778733,1.2667679245764982,0
73_125,1.1691072781706207,1.195138768107982,0
73_126,1.0061189820533907,1.3861943385046558,0
73_127,0.8874341625141831,1.4162912467908426,0
73_128,0.6109206304993505,1.5984789350191593,0
73_129,1.0211828041353834,1.0211828041353834,1
73_13,1.1092437909160713,1.1092437909160713,1
73_130,0.7925702026162105,1.3095393549722842,0
73_131,1.0487985637763395,1.0487985637763395,1
73_132,1.1000119653587839,1.186121791921204,0
73_133,1.1869867316561382,1.4660005229958282,0
73_134,1.1374404879148394,1.206378394452875,0
73_135,1.3998302494374328,1.3998302494374328,1
73_136,1.3110709192919696,1.4000755538556895,0
73_137,1.045957459991186,1.3640763463976,0
73_138,1.1563478111889078,1.3796881360529736,0
73_139,1.3639437738541438,1.3976952545054795,0
73_14,1.1061580419669093,1.217332298853123,0
73_140,1.2142746390479722,1.3760779832161378,0
73_141,1.2477538111343223,1.6320252703829243,0
73_142,1.2943188362477462,1.3962206715782313,0
73_143,1.3390833395681128,1.3637816116835568,0
73_144,1.080271260318764,1.349645686544752,0
73_145,0.9975258949499985,1.0817858717981654,0
73_146,1.0221007045309238,1.3033618077867095,0
73_147,1.072414703094191,1.072414703094191,1
73_148,0.990989363175686,1.264605980063953,0
73_149,0.9975258949499985,0.9975258949499985,1
