step_id_,used_rsf,max_rsf,win
47_665,0.7334141682996463,0.7752956050128739,0
47_666,0.7143149486589977,0.7523772920992003,0
47_667,0.7115017504577518,0.7541366820465855,0
47_668,0.3946157851746234,0.82007536395607,0
47_669,0.656892859248689,0.656892859248689,1
47_67,0.7719434457675445,0.7719434457675445,1
47_670,0.3745836945451172,0.6818030021236401,0
47_671,0.39463902298469644,0.42302566748168624,0
47_672,0.7300978077827494,0.7300978077827494,1
47_673,0.6380115751655524,0.7341559151567875,0
47_674,0.5565951800707065,0.6608991979254012,0
47_675,0.6063136784941434,0.7527841188723821,0
47_676,0.5851278764766747,0.761956352775444,0
47_677,0.592905090477218,0.6804813979003671,0
47_678,0.592905090477218,0.7352734455994994,0
47_679,0.6307583038738797,0.6307583038738797,1
47_68,0.5309800340067096,0.8326710934187579,0
47_680,0.6278518101374123,0.7979999447199352,0
47_681,0.7376090924336896,0.7848873058424356,0
47_682,0.6404559435415037,0.8771937461614685,0
47_683,0.5045646718743353,0.8912101864566799,0
47_684,0.5120503364191664,0.9534654902228124,0
47_685,0.5129521423892166,0.8276858151665153,0
47_686,0.5092834897003411,0.5317142823697503,0
47_687,0.6838135395975973,0.7862571366584568,0
47_688,0.7374785830643901,0.7374785830643901,1
47_689,0.5293979670401566,0.7377852128251747,0
47_69,0.5198995326814767,0.5826286258980844,0
47_690,0.5380725989080098,0.5573935830471359,0
47_691,0.520894694376284,0.7018267195910707,0
47_692,0.5760006290327291,0.746091467352482,0
47_693,0.7740452293941756,0.7740452293941756,1
47_694,0.6747101730639873,0.809639226068933,0
47_695,0.5561841446688415,0.7595942779910306,0
47_696,0.5621496105095615,0.7132977830593152,0
47_697,0.5546740712704927,0.7268111541514095,0
47_698,0.5654779013259597,0.6373505406569809,0
47_699,0.5554053192930737,0.6525011249205838,0
47_7,0.431197607976612,0.913041621472941,0
47_70,0.5322259726879075,0.630844093691824,0
47_700,0.5824172842149864,0.6724661197679896,0
47_701,0.6275134515251901,0.6275134515251901,1
47_702,0.37534413264508215,0.6275647322687978,0
47_703,0.2959156881470352,0.5737029339286497,0
47_704,0.345102243459739,0.3604806827125411,0
47_705,0.3316542935413888,0.7688544122646261,0
47_706,0.493157772769795,0.49875201862838353,0
47_707,0.3037921527752783,0.5021355583380803,0
47_708,0.2802982236115211,0.5286229539918023,0
47_709,0.2623642411905755,0.35230524255625867,0
47_71,0.5262080238443212,0.7263507881219732,0
47_710,0.31719187541449495,0.701734016920381,0
47_711,0.30519273740064123,0.3553216370492733,0
47_712,0.23216932358481043,0.4597530712149643,0
47_713,0.23153629185300648,0.44572339156893453,0
47_714,0.25348331895737425,0.3359157654676572,0
47_715,0.2526804411617,0.3370152037042954,0
47_716,0.25519333160795854,0.42733617334741153,0
47_717,0.24546662548227838,0.3864935743741811,0
47_718,0.18086219820179447,0.33268593635551064,0
47_719,0.2851480901394777,0.2851480901394777,1
47_72,0.5595637502215841,0.7144199941685939,0
47_720,0.47696495368917696,0.5454062866802739,0
47_721,0.8106569294873185,0.8106569294873185,1
47_722,1.112313632877536,1.112313632877536,1
47_723,0.9662006183595682,1.1123993165953365,0
47_724,0.9830168113320934,0.9887629988307319,0
47_725,0.9222173047891881,0.9833189980116809,0
47_726,0.8869942993051404,0.9384842609251355,0
47_727,0.9018285622145786,0.9348274569367052,0
47_728,0.9167746671180917,0.9170522622042054,0
47_729,0.9706305335602909,0.9860783287543022,0
47_73,0.42095941972558554,0.6305740779999898,0
47_730,0.9570170674892231,1.113578797356149,0
47_731,0.9732076828157901,0.9732076828157901,1
47_732,0.7225576288228607,1.0979875383291267,0
47_733,0.7307164366428087,0.8338152715119841,0
47_734,0.7463685348904248,0.755905526159892,0
47_735,0.7383376127457454,1.1234552286916322,0
47_736,0.7881050389504412,0.8098926476655419,0
47_737,0.6267213951021567,0.9143125749228783,0
47_738,0.7533583701508978,0.796118878837834,0
47_739,0.7730954755523948,0.8231087492466779,0
47_74,0.4484203245726348,0.551632924466192,0
47_740,0.5900245388523233,0.7876614528426176,0
47_741,0.7321439750409765,0.8041751639764352,0
47_742,0.7051340917723309,0.7986663632889828,0
47_743,0.7219493963805956,0.8114657975480349,0
47_744,0.7839806307470508,0.7939241415244659,0
47_745,0.7711310140746516,0.8103312223814533,0
47_746,0.7718543054045598,0.8174406681457532,0
47_747,0.8014185129608234,0.8014185129608234,1
47_748,0.9147215418649818,0.9147215418649818,1
47_749,1.0039665009249479,1.0039665009249479,1
47_75,0.44533841164034416,0.4486185651589989,0
47_750,0.8705412597546407,1.0039668089268696,0
47_751,0.6135465362110493,1.3685698124843602,0
47_752,0.4940249548132116,0.9271947105546838,0
47_753,0.5322728061045383,1.1900345287691725,0
47_754,0.7068402894141534,0.8553184132408045,0
47_755,0.6917064730138097,0.7634717575587814,0
47_756,0.7792273428911493,1.1201698306979875,0
47_757,0.8857911757621201,0.8857911757621201,1
47_758,1.0808781744568463,1.0808781744568463,1
47_759,1.6820705535247453,1.6820705535247453,1
47_76,0.459120152248196,0.5541328768004496,0
47_760,2.15685486328164,2.15685486328164,1
47_761,2.153517463321501,2.6500203448423383,0
47_762,2.118232120237903,2.5569587766515283,0
47_763,2.1615831176339855,2.1615831176339855,1
47_764,2.220505789808678,2.220505789808678,1
47_765,2.1452835453392467,2.462650102348844,0
47_766,2.2147491057334263,2.2147491057334263,1
47_767,2.1516177290393625,2.2335436165491886,0
47_768,2.145820322075198,2.232686363379409,0
47_769,2.1917562381459708,2.1917562381459708,1
47_77,0.5460245807869465,0.5460245807869465,1
47_770,1.8838740582098599,2.3609211746920495,0
47_771,1.7968872281929913,1.8847553067179619,0
47_772,1.6649628007450041,1.953454687742808,0
47_773,1.6272564704931247,2.644876652380714,0
47_774,1.6070239255249539,1.6561890291698445,0
47_775,1.5940774896067118,1.6209861722751946,0
47_776,1.5300235560304558,1.648139471898255,0
47_777,1.874982813306301,2.29486506155552,0
47_778,1.9084196094536026,2.408728001149144,0
47_779,2.335880945853191,2.335880945853191,1
47_78,0.2977479033999045,0.5584102210020674,0
47_780,2.3552627698913446,2.523864800301023,0
47_781,2.6674371709565174,2.6674371709565174,1
47_782,2.5992167682129392,2.830443650688353,0
47_783,2.7507172214237907,2.7507172214237907,1
47_784,2.68292721041099,2.7674738616635506,0
47_785,2.421694938095813,2.6850148263880342,0
47_786,1.228491750608903,2.6113898110468217,0
47_787,1.501000315607573,1.6016629799218711,0
47_788,1.4264601048862267,1.5209145003739484,0
47_789,1.2183088574189642,1.5653803549071712,0
47_79,0.33305249455728947,0.518046689068205,0
47_790,1.1488863967862981,2.130947235362122,0
47_791,1.9696429954934807,1.9696429954934807,1
47_792,1.4644124208009945,2.540433369814929,0
47_793,1.9425889145317734,2.107578188892474,0
47_794,1.8956805379123052,1.9921957294100627,0
47_795,1.4526330337640185,1.9246215332179208,0
47_796,1.7701779681035745,2.0243827612447554,0
47_797,1.8222313494856182,1.8222313494856182,1
47_798,2.549679502250573,2.549679502250573,1
47_799,1.9715402454784876,2.6214864534059963,0
47_8,0.4325572099890307,0.8211222077929781,0
47_80,0.32367020449834194,0.6199129621043308,0
47_800,2.5433533542725413,2.5433533542725413,1
47_801,1.5622861850181728,2.5433514814403186,0
47_802,1.7537462069617151,1.7537462069617151,1
47_803,2.0696437638145513,2.0696437638145513,1
47_804,2.0455471054363352,2.2757371723622937,0
47_805,2.024655753495854,2.553367589574369,0
47_806,2.309316335846916,3.0408708371128528,0
47_807,2.2593626610129878,2.339601884133672,0
47_808,1.8683586044797684,2.2901705010580633,0
47_809,1.9371310362909386,1.9371310362909386,1
47_81,0.5451434912132904,0.5451434912132904,1
47_810,1.9006241427919865,2.2388788409874363,0
47_811,1.8875187242036204,2.487876802390268,0
47_812,2.1782713416371107,2.2686707170800435,0
47_813,2.176588842796661,2.319016700710883,0
47_814,2.027235905848218,2.3392636922899808,0
47_815,2.1104607853686357,2.1956386091233897,0
47_816,2.0556503565838486,2.1592867787805248,0
47_817,2.1375430586182405,2.2699484397652467,0
47_818,1.6044276041573924,2.289408859678811,0
47_819,2.0584689149286723,2.360280702211725,0
47_82,0.35888816482333924,0.5454458849677541,0
47_820,1.6473050269670095,2.059823583081694,0
47_821,1.8684554307535863,1.9879687912343575,0
47_822,2.053951041110206,2.053951041110206,1
47_823,2.7800899686416747,2.7800899686416747,1
47_824,1.7471472660897498,2.7800899747675425,0
47_825,1.8713768380711562,2.1347909036312886,0
47_826,1.889085204048168,1.9533171712938724,0
47_827,1.5669374258910798,2.1150569492646834,0
47_828,1.7990538546309458,1.7990538546309458,1
47_829,1.7468545066739027,1.81802813421037,0
47_83,0.30146727733365797,0.6488904421456044,0
47_830,2.092095532942982,2.092095532942982,1
47_831,2.0985093362246534,2.152725266154262,0
47_832,1.8566103266443685,2.098510417640058,0
47_833,2.2295748372064415,2.2295748372064415,1
47_834,2.1511715665868527,2.5667606618829018,0
47_835,2.2193402404974014,2.2470320004063016,0
47_836,1.6938387363486533,3.0055349325131346,0
47_837,1.0881997540085704,1.834464015026996,0
47_838,1.1001834584698003,1.6736151057184983,0
47_839,1.2705106722839763,1.6324056912056664,0
47_84,0.2371165181939765,0.44870948618552065,0
47_840,1.2749609464199056,1.5997160529872039,0
47_841,1.285318336348357,2.3514801528223384,0
47_842,1.279762132795811,1.3581329042451498,0
47_843,1.2317942962449564,1.6967640267394242,0
47_844,1.2547208390874298,1.8143781854860905,0
47_845,1.248781428439334,2.125418652360724,0
47_846,1.257723959737175,1.395966981483623,0
47_847,1.2569737497562767,1.4653718979095212,0
47_848,1.2632347312648189,1.5914661253460305,0
47_849,1.287553808629292,1.7531079875133742,0
47_85,0.24936935494849513,0.2925183192819334,0
47_850,1.275159359533424,1.289531330273953,0
47_851,1.136792230946159,1.5633241730017908,0
47_852,1.1796426571021998,1.7745603529040144,0
47_853,1.3957993090723613,1.9226586063797,0
47_854,1.1967632584519272,1.400216660186464,0
47_855,1.0207930967271632,1.3460289495350954,0
47_856,1.420168296127861,1.420168296127861,1
47_857,0.8534239605234959,1.5254992824014333,0
47_858,1.1282600295905365,1.1803997714359107,0
47_859,0.980899259763589,1.7197779273001255,0
47_86,0.29908023623772334,0.29908023623772334,1
47_860,0.9947362139228432,1.581177377907666,0
47_861,0.9665008975033137,1.5600981978666586,0
47_862,0.9806724295429974,1.5269317029093004,0
47_863,0.9395240936102555,1.1562651417121297,0
47_864,0.9351312901280209,1.7835095603727285,0
47_865,0.9622911001541747,1.3329684950542928,0
47_866,0.9195565028017186,1.6240559182135923,0
47_867,0.9482073819058507,2.4450932183682412,0
47_868,0.9668902439200636,1.5474775286492939,0
47_869,0.9508683843575759,2.2284308352518782,0
47_87,0.3440446806044976,0.48104911931604827,0
47_870,0.9592626719284371,1.3817831757019554,0
47_871,0.9622447307471403,1.3230280774801597,0
47_872,0.9408276734774031,1.5656703172684479,0
47_873,1.1878868541903238,1.1878868541903238,1
47_874,1.0707507598835195,1.523188430543766,0
47_875,0.9578876292736834,1.9378377500518287,0
47_876,0.8530478970700855,1.899831014947063,0
47_877,0.8830761523609798,1.440756860400575,0
47_878,0.9003412316459408,2.166679033125064,0
47_879,0.8153419418338576,1.4123220573571613,0
47_88,0.48023333092769377,0.5545882667323844,0
47_880,1.1385395322171254,2.559353637447047,0
47_881,1.6164888689154417,2.718910176315173,0
47_882,2.293258067685658,2.293258067685658,1
47_883,2.158152139961476,2.3052403714027623,0
47_884,2.2866361587437014,2.3369617307280053,0
47_885,2.2501858414182396,2.2881677381374304,0
47_886,2.318246552615449,2.318246552615449,1
47_887,2.133924286983361,2.660104244250926,0
47_888,2.2967611190393793,2.2967611190393793,1
47_889,2.1370763269034447,2.6581638694393623,0
47_89,0.4686350884113937,0.5100623578288813,0
47_890,1.9873695667105018,2.2189978367660546,0
47_891,2.103318230892307,2.154562749062136,0
47_892,2.3653418953608965,2.3653418953608965,1
47_893,2.4189578421704465,2.4189578421704465,1
47_894,2.413363522108217,2.4189578414309616,0
47_895,1.985762557980863,2.413409983626922,0
47_896,1.9667419434341864,2.7077578223183507,0
47_897,2.4012152946386385,2.4012152946386385,1
47_898,2.6520613495839123,2.9047911209419777,0
47_899,1.9526719418019154,2.968590729769575,0
47_9,0.43489295165528086,0.8578355580672032,0
47_90,0.45057048241171593,0.4686927675052143,0
47_900,NA,2.452236189208295,NA
47_901,2.256687847433888,2.256687847433888,1
47_902,1.7582262848572996,2.261556216646765,0
47_903,1.5944558513504667,1.8248402634678327,0
47_904,1.3586620765147737,1.7864860694441445,0
47_905,1.3181521842924657,1.7757237618368198,0
47_906,1.29635512224142,1.3993244255856845,0
47_907,1.2772042796758905,1.6697116687342546,0
47_908,1.5017465894847881,1.5660060420372417,0
47_909,1.5261999623287656,1.990919081786601,0
47_91,0.46843962022554236,0.5341306599790745,0
47_910,1.4813527538726015,2.4285794911304794,0
47_911,1.4800443479693106,2.3317338645347014,0
47_912,1.486327499540362,2.1637688971094327,0
47_913,1.482715279629521,1.6586178178677933,0
47_914,1.473076211639538,1.7725454023681186,0
47_915,1.499219780195437,1.9531167689581987,0
47_916,1.4656423368981215,1.8107373680581271,0
47_917,1.4448858978665777,1.492578693371595,0
47_918,1.4797335039009805,2.2459894733939305,0
47_919,1.4984475927217888,1.641368112895828,0
47_92,0.4682640972794323,0.5401392696603372,0
47_920,1.5123126038444772,1.9808577442915685,0
47_921,1.4847277243586998,2.0781819521138427,0
47_922,1.6906447059615033,1.885049517193043,0
47_923,1.9558887871576514,1.9558887871576514,1
47_924,2.2587836505312313,2.3754532487853948,0
47_925,2.2029948455003354,2.295286671720945,0
47_926,2.3240848183492937,2.5247691643619907,0
47_927,2.1465884944639355,2.3241588665971697,0
47_928,1.664183752277069,2.427025462095384,0
47_929,1.7093820155140784,2.3071771806838215,0
47_93,0.49342358977513723,0.8131094274529395,0
47_930,1.8085504714847243,2.3991953354046203,0
47_931,1.4472236575199926,1.9552927718672397,0
47_932,2.0588902681404146,2.267549734910729,0
47_933,2.0135783845791804,3.0123951044924766,0
47_934,2.057852884281047,2.1155160632126813,0
47_935,2.0453697077131072,2.6632380092302816,0
47_936,2.018700974408219,2.2675427532478314,0
47_937,2.0433150395124087,2.1072086887600863,0
47_938,2.063943763741225,2.2380628105432634,0
47_939,2.0368266754490425,2.3028625730654473,0
47_94,0.46399639919936964,0.4933949680764569,0
47_940,1.9588066882992319,2.110086635732869,0
47_941,2.0556790850281277,2.321241854498287,0
47_942,1.970737265275678,2.2753972757036336,0
47_943,1.9518400167749728,1.9794295775173203,0
47_944,1.9569346629515145,2.074782078624824,0
47_945,2.0154940680549958,2.0170247598839155,0
47_946,1.6234448141963145,2.0306884068458064,0
47_947,2.046869193923264,2.1402306640779005,0
47_948,2.1626087338536704,2.1626087338536704,1
47_949,2.0542995125797106,2.27613410696244,0
47_95,0.4124144554618497,0.5441586009779936,0
47_950,1.9209628419065536,2.156773563971232,0
47_951,1.8194041881406295,1.9935009736005351,0
47_952,2.5911263191990943,3.2318658802749076,0
47_953,2.3679316498786234,2.591126858573978,0
47_954,1.7694720051651711,2.720075013089642,0
47_955,1.7791499607378756,2.273516105392129,0
47_956,2.0139004298155307,2.3848373273491577,0
47_957,2.1814887671156336,2.5424585101367323,0
47_958,2.055209937516926,2.3028006976679003,0
47_959,0.8414218602182528,2.065790552532673,0
47_96,0.41359447070270355,0.6124780231700827,0
47_960,1.1109996136794895,1.1109996136794895,1
47_961,1.0656856827724592,1.1435624348246824,0
47_962,0.8781352634451951,1.290949642255152,0
47_963,1.002569365133455,1.2516281030005136,0
47_964,0.980980513353474,1.431534507172194,0
47_965,0.9859111760470601,1.3140807452585446,0
47_966,0.9733414857350158,1.2882515920396376,0
47_967,1.111309514806985,1.111309514806985,1
47_968,1.1567374422132972,1.1567374422132972,1
47_969,1.0633018788103423,1.1699145120559673,0
47_97,0.4170725616023354,0.4402065301395847,0
47_970,0.9924932795557879,1.348647899370683,0
47_971,1.0288316653194127,1.5220146210783638,0
47_972,1.4327173305098386,1.4327173305098386,1
47_973,1.0281358816078776,1.6392096973200914,0
47_974,1.4633809166058702,1.4633809166058702,1
47_975,1.4442011062620475,1.9614793726444595,0
47_976,1.453639572055815,1.5947906984167286,0
47_977,1.296336628497629,1.457397352801691,0
47_978,2.2702581532534545,2.2702581532534545,1
47_979,2.171090942413947,3.2872890386557345,0
47_98,0.41261203273220193,0.435477220191461,0
47_980,2.0731055666550504,2.218329299450273,0
47_981,2.114275242748525,2.3435710484262877,0
47_982,2.1596538239327727,2.3876732310655657,0
47_983,2.4998556226721806,2.4998556226721806,1
47_984,2.1015367061105024,2.6724641575798627,0
47_985,2.2231015889053807,2.2231015889053807,1
47_986,1.6888804103622077,2.2735866717722812,0
47_987,1.980256804661901,2.28742660634738,0
47_988,1.9617090427784523,2.1057256522317385,0
47_989,2.0226432724428336,2.0226432724428336,1
47_99,0.41106772248986334,0.6362184991162515,0
47_990,2.015699238888226,2.0240790918248126,0
47_991,2.0106515927647237,2.0159486476719013,0
47_992,2.0153450816034844,2.2010052572061656,0
47_993,1.9469076368649016,2.0294346831057846,0
47_994,2.1713154005051387,2.664798163153551,0
47_995,2.104595007637654,2.171315403923764,0
47_996,2.0737916323730343,2.2605811407369854,0
47_997,1.8709884930467453,2.1008320786272074,0
47_998,1.8028032331726191,1.882292199131285,0
47_999,1.8893548013220058,2.040083001264972,0
48_1,0.41181972794038785,0.6127464293426613,0
48_10,0.4867860745312188,0.5160331426380662,0
48_11,0.5777507086176593,0.6946207406812106,0
48_12,0.5685523231812619,0.5784018891626014,0
48_13,0.5720322051470877,0.5991008502631143,0
48_14,0.38937027369215205,0.5772803608735056,0
48_15,0.45536491878814367,0.45536491878814367,1
48_16,0.5244848593069037,0.6956721890565504,0
48_17,0.5119626951642602,0.5722217482035626,0
48_18,0.31435687801092393,0.5918937071303582,0
48_19,0.27693905049723494,0.7353066441504531,0
48_2,0.4072551359283305,0.4562236935727859,0
48_20,0.5105832007643796,0.5105832007643796,1
48_3,0.4152898559473497,0.4973459658098825,0
48_4,0.5246814279254425,0.5963338395868183,0
48_5,0.5755834286759017,0.5755834286759017,1
48_6,0.5765935083318825,0.5922672883353155,0
48_7,0.5662128880499743,0.5765550635595442,0
48_8,0.5292894593062856,0.5764303463740432,0
48_9,0.480522778663893,0.5706726331159238,0
49_1,1.8689220211170507,3.429240416322688,0
49_10,0.7271132976914333,1.1752408820316547,0
49_100,0.6540173820236947,1.0017966154860865,0
49_101,0.7357856613647717,0.9001028652875274,0
49_102,0.8338454308901393,1.5615604454896967,0
49_103,0.7092887910541734,0.8709040589498491,0
49_104,0.5646591739143109,0.751600535193261,0
49_105,0.5618758123039101,0.7492538028999403,0
49_106,0.5600688021293132,0.7227966598260449,0
49_107,0.5689803444656748,0.7709399188678016,0
49_108,0.5595404690536213,0.8500398286364448,0
49_109,0.9610051252082958,1.188791580501334,0
49_11,1.5668763898311404,1.5668763898311404,1
49_110,1.2368503748684425,1.2765297353800706,0
49_111,0.896094773214866,1.6352989981171877,0
49_112,1.1788508873317072,1.2072642492080508,0
49_113,1.010438716232852,1.434239996364045,0
49_114,0.845912224478001,1.0857900726042917,0
49_115,0.8150771034838153,1.3716015732385136,0
49_116,0.8296056767253779,0.8478904087413507,0
49_117,0.7640970830756565,1.2491124541558623,0
49_118,0.8170022320780601,1.3839074527913542,0
49_119,0.8416124865643941,1.2408561630502852,0
49_12,1.9221425546525686,1.9221425546525686,1
49_120,0.7033724885234711,0.9969398331804739,0
49_121,0.8401150859214176,0.8401150859214176,1
49_122,0.6419271951338622,1.0757956453316875,0
49_123,0.8785796747482939,0.8785796747482939,1
49_124,0.8148697249615949,1.473186235478846,0
49_125,0.8444917668849641,1.359384718848627,0
49_126,0.9741305113968707,0.9741305113968707,1
49_127,1.0120455597768856,1.0120455597768856,1
49_128,0.7211168884508387,1.052161261907733,0
49_129,0.7342946536013865,1.2748632400332194,0
49_13,1.6688236524539106,1.9273347223609434,0
49_130,0.9869745345779101,0.9869745345779101,1
49_131,0.7217535082234473,1.0657686502289438,0
49_132,0.7690587874024967,0.7690587874024967,1
49_133,0.7070211849310102,0.8584398910844487,0
49_134,0.7520862282053107,0.8903913197501865,0
49_135,0.719761663317904,0.870138214138815,0
49_136,0.8740819972490829,0.8740819972490829,1
49_137,0.9165476807940304,0.9196943541489446,0
49_138,0.8913014765604087,1.0863437658625485,0
49_139,0.8233678896273284,0.9080399737316506,0
49_14,1.4529109557962105,1.681005399853446,0
49_140,0.8964256987223934,1.3296017732308893,0
49_141,0.8796921382593719,0.9163830497217235,0
49_142,0.7553178515354239,0.9096003356329628,0
49_143,1.089098266089341,1.089098266089341,1
49_144,1.055157653803857,1.0974209137604565,0
49_145,0.9662938413755249,1.1644928645996138,0
49_146,0.8136846801067262,1.0985656634692311,0
49_147,0.786699776741123,0.8762590107152731,0
49_148,0.7324978670625348,0.8448337625490226,0
49_149,0.7300571061629861,0.7876117436523633,0
49_15,1.4281251575349732,1.5979053629081417,0
49_150,0.6710821802541812,0.7814753453179634,0
49_151,0.7597827449368,0.7919713276998996,0
49_152,0.947767296218498,0.947767296218498,1
49_153,1.1159712438147138,1.1159712438147138,1
49_154,1.2823432323582014,1.2823432323582014,1
49_155,1.8309268964359815,1.8309268964359815,1
49_156,1.7459127957358596,1.9161277049447751,0
49_157,1.8716638596519888,1.928444136323893,0
49_158,1.9164203868987988,2.018667028094874,0
49_159,1.8967140885683016,1.9659680871439993,0
49_16,1.1519444455999708,1.60637661551974,0
49_160,1.8760841376069868,1.9341712969506029,0
49_161,1.8718956833259122,1.9353411326358085,0
49_162,2.0765787451291056,2.4155762401648255,0
49_163,1.6626226992932558,2.0898664763090413,0
49_164,1.1625825550492581,2.1475924281094527,0
49_165,1.0205305604285502,2.0269391118441136,0
49_166,1.1567989254313173,1.16632502035718,0
49_167,1.9344788515463964,2.7167148324559505,0
49_168,1.820059712815833,1.9429765962673082,0
49_169,1.2998262059549852,1.8201873201821954,0
49_17,1.388394097087431,1.6789022222116066,0
49_170,1.664586340345815,2.025877043638053,0
49_171,1.6868185691870814,1.7192639714520004,0
49_172,1.669009219888012,1.686810725828535,0
49_173,1.6813595045115768,3.477757035883219,0
49_174,1.700232329581269,2.2339986295819116,0
49_175,1.664467227143347,2.678064141217652,0
49_176,2.1005060444516697,2.1005060444516697,1
49_177,2.4053056111634854,2.4053056111634854,1
49_178,2.1310260887420776,2.535072810305688,0
49_179,2.0936635148537963,2.160175883802875,0
49_18,1.3139860691029348,1.3892089895098831,0
49_180,2.058821924922762,2.0936700369763477,0
49_181,1.193045008476402,2.371565081755751,0
49_182,1.0630072126214558,1.9798524945629008,0
49_183,1.5711374173793122,2.943913135109346,0
49_184,1.6990084967642591,1.727013305668478,0
49_185,1.8839726349897596,2.09964641851392,0
49_186,1.838184420511927,1.9722821775183477,0
49_187,1.7926354033157734,2.196956272602462,0
49_188,1.8952540309416863,1.8952540309416863,1
49_189,1.833585046619498,2.182743434303834,0
49_19,0.9920353146353791,1.3475213622401467,0
49_190,2.098085104463603,2.098085104463603,1
49_191,2.0591924885788555,2.1264487328853257,0
49_192,2.0435396085793562,2.9134131095038707,0
49_193,1.773930084043278,2.274929328049511,0
49_194,1.9708460789654747,2.6945869193595167,0
49_195,1.7528076752818622,2.2059028156961675,0
49_196,1.6775291478626269,1.8299571208384724,0
49_197,1.6710571667486434,2.0149431856304854,0
49_198,2.245536726058236,2.245536726058236,1
49_199,2.2143862033794792,2.8036437974272213,0
49_2,1.8327916153462056,2.193987122967288,0
49_20,0.9369938316149653,0.9923869340601249,0
49_200,2.0127659321656397,2.4721940452726843,0
49_201,2.397457852445058,2.397457852445058,1
49_202,2.6464296568556533,2.6464296568556533,1
49_203,2.0227914523020774,2.8975508382696145,0
49_204,2.5339783258276007,3.1814841593065557,0
49_205,3.7805972004153445,3.7805972004153445,1
49_206,3.17580014515848,3.8490173403778276,0
49_207,2.8434653061209882,3.1764619008441786,0
49_208,2.1895597116090313,2.9147732073520634,0
49_209,2.3219639235704284,2.3219639235704284,1
49_21,0.9295801569308584,1.0876327480126493,0
49_210,2.3504471933731526,2.3504471933731526,1
49_211,2.2928159928031366,2.351779895145319,0
49_212,2.0230768000800254,2.606459936725688,0
49_213,2.1109185214860613,3.6785382039598757,0
49_22,0.89751281136636,1.17693251375774,0
49_23,0.9534857964257714,1.1985765333420226,0
49_24,0.9108161408885957,1.1282771669334115,0
49_25,0.8079663195176828,1.1906101932386715,0
49_26,0.8079663195176828,1.4570936670597543,0
49_27,0.8228071009553942,1.3250249121535183,0
49_28,0.8436684482540647,1.0518813145691264,0
49_29,0.8436684482540647,1.4299492644377876,0
49_3,1.417328603076156,1.8516773497451295,0
49_30,0.8193247699962184,0.8437298812660988,0
49_31,0.9112720245794682,2.632788306932459,0
49_32,0.9099567304728651,1.0229557750954754,0
49_33,0.868864189220501,1.053390545132808,0
49_34,0.8862476859843049,1.2007901825958929,0
49_35,0.7719523306835472,0.9995910006344957,0
49_36,0.7066077733442218,0.8478790185693289,0
49_37,0.6324729315395,1.481881116683835,0
49_38,1.5033916683256308,1.7314595603269929,0
49_39,1.3484306381984352,1.6789117509865041,0
49_4,1.043762680229605,2.2555651564392134,0
49_40,1.4196343415064123,1.521280950900139,0
49_41,2.0528651346753324,2.0528651346753324,1
49_42,1.8552059096172269,2.2579304839397167,0
49_43,2.1397059530273097,2.989090137729108,0
49_44,NA,2.559169058815063,NA
49_45,1.5541080955921236,1.7920607734397447,0
49_46,1.1432209699327722,1.6246304371014433,0
49_47,1.2601625652217816,1.2601625652217816,1
49_48,1.2473074538822941,1.3051445351886763,0
49_49,0.745587728659674,1.3178450581279262,0
49_5,0.9847501265480013,1.41931248942678,0
49_50,0.7305410830472538,0.9179958027572601,0
49_51,0.7665275564445702,1.063468409272889,0
49_52,0.7437860677248398,1.3284695571413536,0
49_53,0.846084521952538,0.9010079579766453,0
49_54,0.83555313420229,1.1107031015486617,0
49_55,0.7235097006645509,0.9175099406766362,0
49_56,0.7279104913484308,0.8497874963523453,0
49_57,0.7650381098848412,1.2273430985616616,0
49_58,0.7400323355569378,0.844104666331665,0
49_59,0.9207056931568327,1.0872206608746176,0
49_6,1.1462964381546665,1.8515129929304008,0
49_60,0.9266921631112398,0.9325625262622567,0
49_61,0.7248812810178268,1.8544690034186788,0
49_62,0.7830004086246286,0.7830004086246286,1
49_63,1.0526585944588527,1.0526585944588527,1
49_64,0.675767442093897,1.2060183903164245,0
49_65,NA,0.7502891199505506,NA
49_66,1.005200101663133,1.005200101663133,1
49_67,NA,1.011255978264812,NA
49_68,NA,1.1792970248173296,NA
49_69,NA,0.9769905973804582,NA
49_7,1.1336062423485234,1.5448225444222607,0
49_70,0.8028268179425414,1.220224424484744,0
49_71,0.8927246565246634,1.3408671312956566,0
49_72,0.8660190245032368,1.3139539629176604,0
49_73,0.7819492413840557,0.8773755948441962,0
49_74,0.915066509446927,1.031099104104766,0
49_75,1.0449047574102546,1.1046706300796565,0
49_76,0.7535524034776747,1.3643447438658713,0
49_77,0.713483711175672,1.063369932536829,0
49_78,0.6836107798455421,0.7774431840574461,0
49_79,0.5902999950777094,0.8460160778223506,0
49_8,0.8289909159512223,1.8847233022410863,0
49_80,0.8007255745016594,1.045693583733539,0
49_81,0.7262607486174131,1.023576983798911,0
49_82,0.7798850966463614,1.2607985470439556,0
49_83,0.7284308899256561,0.9534271539993602,0
49_84,0.7601282961816845,1.1864072635403513,0
49_85,0.7340023794280016,0.7645240280810804,0
49_86,0.7668149880418583,0.9206861765521271,0
49_87,0.70507012341802,1.0826252424084197,0
49_88,0.843154304668464,0.9755747981550714,0
49_89,0.8386794983481767,1.043115609296913,0
49_9,0.8609500932541487,1.1464460824107907,0
